X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X1*X2,X1*X3,X1*X4,X1*X5,X1*X6,X1*X7,X1*X8,X1*X9,X1*X10,X1*X11,X1*X12,X2*X3,X2*X4,X2*X5,X2*X6,X2*X7,X2*X8,X2*X9,X2*X10,X2*X11,X2*X12,X3*X4,X3*X5,X3*X6,X3*X7,X3*X8,X3*X9,X3*X10,X3*X11,X3*X12,X4*X5,X4*X6,X4*X7,X4*X8,X4*X9,X4*X10,X4*X11,X4*X12,X5*X6,X5*X7,X5*X8,X5*X9,X5*X10,X5*X11,X5*X12,X6*X7,X6*X8,X6*X9,X6*X10,X6*X11,X6*X12,X7*X8,X7*X9,X7*X10,X7*X11,X7*X12,X8*X9,X8*X10,X8*X11,X8*X12,X9*X10,X9*X11,X9*X12,X10*X11,X10*X12,X11*X12,language
9.22034066158117,0.666597213191004,-0.60590961487952,3.76863962989219,-10.6827212777444,11.1704173262881,-7.00873550626593,7.7701882532378,-1.87276849271354,-3.41998876084429,2.90020343830016,-8.46143768709818,6.146253389681710,-5.586693059316630,34.74814121834120,-98.49832937352510,102.99505308040500,-64.62292897469150,71.64378269946890,-17.267563483094700,-31.533461433763200,26.740863689016500,-78.01733796178670,-0.4038976607243230,2.5121646748073100,-7.121072233040660,7.446169059884150,-4.6720035564697100,5.179585835577790,-1.2483822581947600,-2.2797549771233600,1.9332675296578500,-5.64037078180898,-2.2834549867676700,6.472763535263360,-6.76826326021474,4.246660231394010,-4.708031772060690,1.1347284361785600,2.0722040729754500,-1.7572611483727100,5.126866450316710,-40.25932676240010,42.09727741828370,-26.413398384346300,29.283039382874700,-7.05778955925371,-12.888705177903700,10.929821612327600,-31.88810939346150,-119.3304548528230,74.87236792286970,-83.00675538494300,20.006263825400200,36.534786705118,-30.98206498011660,90.3911804202721,-78.29050053456350,86.79624549248780,-20.919605619133800,-38.20270170984560,32.39648273694840,-94.5177901452686,-54.45919430083820,13.125739029897500,23.969796659159800,-20.326758813408900,59.30397875162170,-14.551763743116600,-26.5739564957176,22.53512668827980,-65.74696372179390,6.404847196743610,-5.431409621708020,15.8463139034564,-9.918663163148510,28.938021790460100,-24.53989067308470,US
5.91106022038769,-5.82232436811614,2.6217565478099,6.06183237403786,-6.92923015628262,11.7073657995527,-12.2286759252081,3.92020075432494,-3.52817601122274,-6.4580978566282,4.67345201615962,-6.25498756099854,-34.41610996256520,15.497360837300100,35.83185620883350,-40.95909673471300,69.20294426326330,-72.28443980951020,23.17254273482400,-20.85526087046490,-38.174205339686000,27.625056304611800,-36.97360815083830,-15.26471703558160,-35.29395434679600,40.34422559120950,-68.1640811811852,71.1993178291343,-22.824680379813400,20.542185165145000,37.60114052232500,-27.21035355690770,36.41856649866510,15.89264871835980,-18.16675453351580,30.693862942583000,-32.06061117795960,10.277811996380700,-9.250018559249030,-16.931560342012100,12.252653424241900,-16.3990545945174,-42.00383168851340,70.9680890184322,-74.12818361504380,23.76359984529460,-21.387211566133800,-39.147906662013300,28.32968273006890,-37.916686096465100,-81.12303214889240,84.73530999235920,-27.163973285550300,24.44754361363750,44.74964642037230,-32.383424644313000,43.34224843484380,-143.1655823005950,45.8952242385645,-41.30564716859140,-75.60731397685360,54.71381229983780,-73.22942744826190,-47.93886458639600,43.14492104833630,78.9739857819873,-57.15013015762640,76.49021579965900,-13.831158260586500,-25.31704008905820,18.320870119050400,-24.520806954919600,22.785305935884600,-16.488761293014900,22.068697063211700,-30.181610448615200,40.39532176092070,-29.23238422800200,US
9.55778572181684,-6.16631107307405,1.61135087842486,5.22831389176258,-10.5518931543438,10.7015346335437,-9.77306050220856,6.77546532861058,-0.54807939420654,-6.05014730774,4.08502775863199,-5.53987788343707,-58.936279930508200,15.40094641864620,49.971103863865000,-100.85273372872400,102.28297492201200,-93.4088181264611,64.75844577645930,-5.238425408369290,-57.826011552806000,39.04381998467830,-52.948965734923700,-9.936090764238810,-32.23940984428250,65.06625559952440,-65.98899150970600,60.26373119259130,-41.77962688104070,3.3796280374195000,37.30709033744630,-25.18955190186730,34.16061033611600,8.424648182172530,-17.00280230329720,17.243927232254700,-15.747829625133100,10.91765200899380,-0.8831482133012730,-9.74891017892665,6.582413067261590,-8.926687093842780,-55.16860956325020,55.9509821877349,-51.096627988733200,35.424259500730400,-2.865531110518870,-31.632069216267000,21.35780737869140,-28.964220496642300,-112.92145004066300,103.12429021024200,-71.49398621845970,5.783275207764890,63.84050795931330,-43.104776441613300,58.45619951414020,-104.58674544010300,72.50787687250070,-5.865290619032940,-64.74586095182080,43.71606603798760,-59.28519503520460,-66.2170325871276,5.356413079594330,59.12845568581730,-39.923223438311900,54.14156172967760,-3.713492932772300,-40.992563316579000,27.67796394502280,-37.53525052396440,3.3159610712864700,-2.238919539267920,3.036292914332400,-24.7150196959305,33.51707726168520,-22.630554933271900,US
11.3805126288294,-8.20268862668832,2.02926829930778,4.25432862372914,-11.0625252795661,9.99448418664496,-11.8335226084951,5.14407882611559,-1.20539144587367,-4.79149806746195,6.24478133195713,-6.28734289905508,-93.35080150638170,23.09411350755540,48.41644062953990,-125.89720865084700,113.74235350474900,-134.67155348951700,58.54225404430240,-13.717972572448200,-54.52970426776240,71.0688128126162,-71.5531852644772,-16.645455999231100,-34.89693301605760,90.74245029314890,-81.98164176740890,97.06670131436190,-42.195276881766500,9.887450703775340,39.3031667027692,-51.22399680780030,51.57311609016870,8.633174210971240,-22.448831860114400,20.28148992789150,-24.013392298561000,10.438716090976700,-2.4460626493682100,-9.723235134495030,12.672336793049600,-12.758705631930300,-47.063617947585300,42.5198201546519,-50.343693952866600,21.884601792662500,-5.128131330978610,-20.384607378946200,26.5673519694746,-26.748422862650200,-110.56423397098400,130.90864300279400,-56.906502053984400,13.334673341750200,53.006068498289900,-69.08305135013820,69.55388976209720,-118.2699545829100,51.41241448246740,-12.047265744501500,-47.888551665588300,62.41336827130120,-62.83874918062050,-60.87257308871980,14.264026926832700,56.70030070987160,-73.89776107682290,74.4014143433294,-6.200628613899600,-24.647843754204800,32.123647423442600,-32.342587479557400,5.775630783438860,-7.527405998892710,7.578709347795560,-29.921857683795000,30.125791350293000,-39.26308156363240,US
5.37406332223291,-5.37513361015059,3.22447603484283,10.9751741362084,-8.08057854231357,7.11969108356095,-10.6834274147146,6.28403625669942,1.20634895107775,-3.71994811409873,1.58114760914223,-6.6319752374271,-28.88630838641170,17.32853839226790,58.981280780516800,-43.42554076666960,38.261670717793600,-57.41341542515530,33.770808762710100,6.48299565180108,-19.99123672058750,8.497187373327520,-35.64065487741390,-17.331989510008800,-58.99302737678920,43.434189312251300,-38.26929083713790,57.42484976843670,-33.77753449079000,-6.484286792507930,19.995218136108400,-8.49887965650965,35.647753000380800,35.389185980430800,-26.055631857355300,22.957273274426500,-34.44845566873010,20.26272431181070,3.8898432824079900,-11.994883544770100,5.098372573228160,-21.384645216754800,-88.68575662320050,78.13984943809170,-117.25247624803500,68.96839219552330,13.239889807110700,-40.827078329893600,17.353370345385600,-72.78708309778450,-57.53122299772390,86.32827432570730,-50.77864853500580,-9.74799744862135,30.059332909306000,-12.776587442665100,53.59019679670840,-76.06270290641420,44.74039690559660,8.588831870651360,-26.484881419258100,11.257282534603600,-47.21761496430670,-67.1350452198831,-12.887941455656200,39.74179566347830,-16.892075714220500,70.85222606523710,7.580740546803900,-23.37628882203710,9.935988903043380,-41.67557284552460,-4.487555505506660,1.9074157597878200,-8.000476371243790,-5.881787066740360,24.670603777216400,-10.486131790548300,US
10.7636062260585,-11.5815199746596,7.96772743717891,11.8819217259884,-7.51323860215727,10.8614444492907,-11.764201589711,5.86297838098121,-0.141378442105767,-5.86871880442743,1.48230363960445,-11.0290921363362,-124.65892050646700,85.76148065035610,127.89232666738800,-80.86954179604310,116.9083110983740,-126.62523347562100,63.10679060477570,-1.5217418796800800,-63.168578262321700,15.954932684155600,-118.71280478644100,-92.27839446633090,-137.61071380687700,87.01472294526800,-125.79203584311600,136.24733569716000,-67.90220123033130,1.6373772512342000,67.96868405913670,-17.16732921058960,127.73365087933900,94.67191374257000,-59.863437352480200,86.54102894600810,-93.73395178284410,46.71461370973080,-1.1264648921917300,-46.76035183912420,11.810591379506500,-87.87680002186010,-89.27171297950720,129.05483277764300,-139.78132245769400,69.66345020398090,-1.6798475828429100,-69.73165746604300,17.612615819927800,-131.0468094726610,-81.6046237115977,88.38725350737660,-44.04995549560160,1.0622099687419100,44.09308466663040,-11.136900925194400,82.86420078547030,-127.77622205690300,63.68041399241970,-1.5355740952590500,-63.74276328279630,16.099958638545200,-119.79187156492500,-68.97325958998040,1.6632044933715300,69.04079108861200,-17.438118833469100,129.74846324335500,-0.8288987496029160,-34.408171474415900,8.690714193050650,-64.663328757189,0.8297103217267700,-0.20956577929498500,1.5592758640761800,-8.699223243617860,64.72664041627900,-16.348463415224000,US
10.8355791891774,-8.5355192024136,4.6957099146735,2.54893600115359,-8.38345273230236,12.02441364603,-12.7816396189241,10.0786674039311,-1.23248247043868,-3.62744839253743,5.4743461075979,-8.95758817290641,-92.48729423849690,50.88073662985020,27.6191978886449,-90.83956595958790,130.2914862649830,-138.49646825837900,109.20819877667600,-13.354661407711300,-39.30550431199360,59.31771075784210,-97.0606559915663,-40.080322145659600,-21.7564921835698,71.55712177909360,-102.6346135734530,109.0979304056570,-86.02665916099390,10.519877793067500,30.962155410267600,-46.72638632206000,76.45766585715560,11.969064052485100,-39.366262114268800,56.46315837579840,-60.01887188436550,47.326498455335900,-5.787380156100200,-17.033445381804500,25.705941293801700,-42.06223559507870,-21.368884483334900,30.649460835128400,-32.57958137844670,25.68987818953320,-3.141518939691870,-9.246133800065370,13.953757876431300,-22.83231897742880,-100.80610343514400,107.15427158657300,-84.4940317854529,10.332458534313900,30.410542137703700,-45.8939218333104,75.09551704299160,-153.69172185242900,121.19006586562700,-14.819879036035600,-43.61793995149670,65.8258020392914,-107.70974546181300,-128.82189459604500,15.753146773788500,46.36473808965900,-69.97111909657630,114.49266388082700,-12.4217809007268,-36.55984587330930,55.17411367248410,-90.28055193611060,4.47076655622335,-6.747035614728630,11.040070400516000,-19.85790798819950,32.49318881882170,-49.03693794781520,US
9.06563362603503,-3.88636614063714,1.05386491910191,9.34558926134559,-7.64756663278132,9.77967379074102,-10.9629931386731,3.98906798695649,-1.77258339549339,-3.88170719005014,1.58630051589356,-9.07471279710003,-35.23237156764400,9.553953247908960,84.72368826276650,-69.33003722348580,88.65893956899530,-99.38647923994620,36.16342887909260,-16.069591635136200,-35.1901352285405,14.380819297881400,-82.26802148000040,-4.095704938402960,-36.32038166959560,29.721244019907700,-38.007393086812400,42.60620533417640,-15.502978757207300,6.888908089701120,15.0857353912786,-6.164944613843960,35.26765655065610,9.84898867086765,-8.059502190782550,10.306455128322400,-11.553513877202500,4.20393881136592,-1.8680634566930300,-4.090795033819490,1.6717464648534800,-9.563521467788890,-71.47101659874600,91.39681435821220,-102.45563094898900,37.28019094167800,-16.56583634576250,-36.27684103102060,14.824913066601800,-84.80853846637350,-74.79070696155700,83.84022052272700,-30.5066632329446,13.555949629197500,29.68561438485480,-12.131338894911400,69.39947078917580,-107.21449666635500,39.01178364152240,-17.33528737480940,-37.96183006986430,15.513501579523200,-88.74773090030130,-43.73212497070450,19.432819602519900,42.55512929085770,-17.390601671614700,99.48601413003660,-7.070955677173320,-15.484393886567800,6.327860605643560,-36.19964630973610,6.880649711250180,-2.8118499547355200,16.08568522301090,-6.157554118124280,35.22537791214320,-14.395221591625700,US
10.7639697407661,-4.42807567188221,1.99627685040925,11.1830519658103,-6.87239514342386,8.21124137701185,-9.76249728671154,6.58600748817443,-0.664398626283111,-4.78487204200885,2.86015487272164,-13.0202254145776,-47.663672541962600,21.487863611997000,120.37403296939700,-73.97425337040230,88.38555371628210,-105.08322538847400,70.89158531516850,-7.151566709117970,-51.50421787362100,30.78662050388050,-140.14931238046700,-8.839664955638840,-49.51940034719910,30.43148574215670,-36.35999817749880,43.22907673210350,-29.163339533219300,2.942007393476200,21.18777548228870,-12.664982209714100,57.654543400713500,22.324467756270800,-13.71920333168200,16.39191107405130,-19.48864733564540,13.147494285264600,-1.3263235970926800,-9.551929289632700,5.709660960999420,-25.991974582231400,-76.85435201849140,91.82673902293520,-109.1745144733770,73.65166398747040,-7.430004363737010,-53.50947269553780,31.985260571911600,-145.60585741778500,-56.43089536085730,67.091738940885,-45.26164587628310,4.566009892565540,32.88353138340620,-19.656114456732300,89.48013390542700,-80.16222166361170,54.07929719620780,-5.455537490965710,-39.28973929505030,23.48542203555400,-106.91221366220100,-64.29588023356480,6.486189786383750,46.7123003273733,-27.922254184519800,127.10991528218600,-4.375734327833370,-31.51320309862680,18.837001409083300,-85.7513020781271,3.179062411651140,-1.9002829683932000,8.650619879341810,-13.685475086301200,62.300112566865400,-37.239861163438300,US
9.79364808753362,-7.36783607457804,2.71999918596634,4.70087390591913,-7.1214945150619,10.7888880045545,-12.8744079071009,4.67531383037978,-2.01339109125684,-3.81528283417454,4.41006343736797,-9.62056204424052,-72.15799368105250,26.63871482573230,46.03870473844160,-69.74541113781710,105.6625723724200,-126.08742037750600,45.78837835351840,-19.718443810344800,-37.36553743231330,43.19060934928080,-94.22039906557470,-20.040508125185700,-34.63526834607350,52.470004192982700,-79.49075824453890,94.85652701677080,-34.44694589944580,14.83433551439620,28.110378500349500,-32.492624485017400,70.88272408727160,12.786373197430400,-19.370459283832100,29.345766589870300,-35.01837902711310,12.716849812770200,-5.476422129250490,-10.3775662031861,11.9953689597008,-26.167920928872900,-33.47724773700070,50.71720209449420,-60.52096818464950,21.978060787215100,-9.464697643299320,-17.935163518872300,20.731152136171100,-45.22504907404630,-76.833006748052,91.68502529508860,-33.29522179924270,14.338353613060100,27.170515776983800,-31.40624258029100,68.51277982987160,-138.9005450346630,50.44143730211220,-21.722250992937800,-41.16265920360840,47.579680518743700,-103.79516643617900,-60.191897346019600,25.92121818536360,49.119507488123000,-56.77695558886680,123.85904005312500,-9.413235214916540,-17.837644601426800,20.618430581578700,-44.97914678146450,7.681656468952170,-8.879182436674190,19.369953912757600,-16.825639330210800,36.705165222502000,-42.42728891823520,US
3.24782489687015,-6.09715520446268,5.28736352166149,4.74055772454186,-6.03936399408264,10.83782610751,-10.1164777007961,6.59268277565076,0.415956440609551,-2.41889055988164,2.79432011403654,-6.93641068015602,-19.802492473135300,17.172430884455200,15.396501402817200,-19.61479674124280,35.19936145992030,-32.856548145277300,21.411879255925500,1.3509536838251900,-7.856132983187770,9.075462436192910,-22.528247301926700,-32.237876013984500,-28.90391620224620,36.822939608165500,-66.07990785646610,61.681734664239600,-40.1966100969305,-2.536150976692300,14.748351166208000,-17.03740342623260,42.29237247880380,25.06505198507320,-31.93231287634840,57.30352641495890,-53.4894951628912,34.85791041786190,2.199312910679090,-12.789553709209500,14.774586238801800,-36.675324801520100,-28.62995363346840,51.37734027119800,-47.95774650966440,31.252993257565300,1.9718655176045400,-11.466890328468300,13.246635801438600,-32.882455230408300,-65.45357676782470,61.0970911731279,-39.815610979674000,-2.5121123505241000,14.608560552975600,-16.875916284653200,41.891508909904500,-109.64062614173100,71.4503495044793,4.508063571625130,-26.21551526109470,30.284355484645500,-75.17561276180610,-66.69472828829350,-4.20801405592904,24.470652409708800,-28.268677122536700,70.17204396936230,2.7422688614275900,-15.946978130315900,18.422066085463200,-45.72955521590460,-1.0061531075124100,1.1623154485583100,-2.8852446971237700,-6.759154545130370,16.77841831369160,-19.382551882777800,US
